%          X (in)           Y (in)           Z (in)         RealPolX         RealPolY         RealPolZ
       0.19695668         -1.40625      -0.39938864        257030.35    3.6420622e+09        303895.99 
       0.14314101         -1.40625      -0.42167982        465358.69    3.6421691e+09        321718.74 
      0.086876159         -1.40625      -0.43675595         689631.6    3.6422832e+09        292826.87 
      0.029124831         -1.40625      -0.44435905        911606.15    3.6424023e+09        211268.96 
       0.44435905         -1.46875     -0.029124831       -258312.23    3.6398192e+09       -2562.6637 
       0.43675595         -1.46875     -0.086876159       -260914.46     3.639835e+09        2440.5412 
       0.42167982         -1.46875      -0.14314101        -260400.4    3.6398651e+09        21646.814 
       0.39938864         -1.46875      -0.19695668       -247338.43    3.6399111e+09        62823.755 
       0.37026381         -1.46875      -0.24740237       -210879.51    3.6399701e+09        126047.27 
       0.33480366         -1.46875      -0.29361493       -139875.47     3.640043e+09        205396.71 
       0.29361493         -1.46875      -0.33480366       -26225.425    3.6401287e+09        290230.18 
       0.24740237         -1.46875      -0.37026381        132351.26     3.640227e+09         366029.5 
       0.19695668         -1.46875      -0.39938864        331890.06    3.6403361e+09        416270.65 
       0.14314101         -1.46875      -0.42167982         561973.9    3.6404537e+09         426788.1 
      0.086876159         -1.46875      -0.43675595        805849.98    3.6405814e+09        386207.65 
      0.029124831         -1.46875      -0.44435905          1044275    3.6407144e+09        289548.75 
       0.44435905         -1.53125     -0.029124831       -295482.51     3.637638e+09        7897.7725 
       0.43675595         -1.53125     -0.086876159       -294394.98    3.6376527e+09        33672.656 
       0.42167982         -1.53125      -0.14314101       -284518.41    3.6376804e+09        72236.807 
       0.39938864         -1.53125      -0.19695668       -258470.34    3.6377243e+09        131102.61 
       0.37026381         -1.53125      -0.24740237       -204903.06    3.6377805e+09        207952.75 
       0.33480366         -1.53125      -0.29361493       -114048.33    3.6378528e+09        297078.75 
       0.29361493         -1.53125      -0.33480366        21123.141    3.6379384e+09        387503.93 
       0.24740237         -1.53125      -0.37026381        202291.85    3.6380376e+09        464670.47 
       0.19695668         -1.53125      -0.39938864        424495.15    3.6381519e+09        511289.29 
       0.14314101         -1.53125      -0.42167982         677538.1    3.6382768e+09        512898.47 
      0.086876159         -1.53125      -0.43675595        941428.12    3.6384164e+09        459252.57 
      0.029124831         -1.53125      -0.44435905          1196010    3.6385648e+09        344130.22 
       0.44435905         -1.59375     -0.029124831       -296316.97    3.6352852e+09         13502.07 
       0.43675595         -1.59375     -0.086876159       -290629.95    3.6352955e+09        54720.615 
       0.42167982         -1.59375      -0.14314101       -274234.27    3.6353195e+09        106718.58 
       0.39938864         -1.59375      -0.19695668       -236982.71    3.6353556e+09        176723.68 
       0.37026381         -1.59375      -0.24740237       -169467.92    3.6354074e+09        263976.81 
       0.33480366         -1.59375      -0.29361493        -62431.38    3.6354721e+09        359885.76 
       0.29361493         -1.59375      -0.33480366        93207.098    3.6355526e+09        454542.64 
       0.24740237         -1.59375      -0.37026381        295372.47    3.6356505e+09        530349.24 
       0.19695668         -1.59375      -0.39938864        540097.38    3.6357631e+09        571487.32 
       0.14314101         -1.59375      -0.42167982        814545.25     3.635895e+09         563295.1 
      0.086876159         -1.59375      -0.43675595        1098493.7    3.6360439e+09        493985.41 
      0.029124831         -1.59375      -0.44435905        1370781.9    3.6362102e+09        359845.99 
       0.44435905         -1.65625     -0.029124831       -271289.28    3.6330156e+09        14980.674 
       0.43675595         -1.65625     -0.086876159       -262439.85    3.6330229e+09        63641.967 
       0.42167982         -1.65625      -0.14314101       -241765.18    3.6330407e+09        124801.82 
       0.39938864         -1.65625      -0.19695668       -195448.67    3.6330679e+09        202855.23 
       0.37026381         -1.65625      -0.24740237       -117361.86    3.6331102e+09         298000.2 
       0.33480366         -1.65625      -0.29361493        5142.0544    3.6331651e+09        398218.52 
       0.29361493         -1.65625      -0.33480366        179029.86     3.633238e+09        495759.45 
       0.24740237         -1.65625      -0.37026381        401136.43    3.6333311e+09        571972.42 
       0.19695668         -1.65625      -0.39938864        669632.63    3.6334425e+09        606994.42 
       0.14314101         -1.65625      -0.42167982        968806.87    3.6335788e+09        589602.29 
      0.086876159         -1.65625      -0.43675595        1277600.8    3.6337376e+09        503651.14 
      0.029124831         -1.65625      -0.44435905        1570011.7    3.6339215e+09        348313.36 
       0.44435905         -1.71875     -0.029124831       -240452.22    3.6309583e+09        16562.896 
       0.43675595         -1.71875     -0.086876159       -231870.06    3.6309614e+09        68094.256 
       0.42167982         -1.71875      -0.14314101       -206457.51    3.6309691e+09           133490 
       0.39938864         -1.71875      -0.19695668       -154932.75    3.6309885e+09        218028.71 
       0.37026381         -1.71875      -0.24740237       -66611.305    3.6310156e+09        318558.81 
       0.33480366         -1.71875      -0.29361493        69646.369    3.6310608e+09        426503.63 
       0.29361493         -1.71875      -0.33480366        260927.31    3.6311241e+09        527889.12 
       0.24740237         -1.71875      -0.37026381         506998.9    3.6312079e+09        605215.78 
       0.19695668         -1.71875      -0.39938864        801297.86    3.6313195e+09        638363.57 
       0.14314101         -1.71875      -0.42167982        1130377.8    3.6314553e+09        611745.38 
      0.086876159         -1.71875      -0.43675595        1470454.8    3.6316257e+09        511428.93 
      0.029124831         -1.71875      -0.44435905        1792363.7    3.6318291e+09        331622.97 
       0.44435905         -1.78125     -0.029124831       -217107.49    3.6291127e+09        12855.943 
       0.43675595         -1.78125     -0.086876159       -207502.67    3.6291086e+09        64832.734 
       0.42167982         -1.78125      -0.14314101       -181217.64    3.6291049e+09        133496.76 
       0.39938864         -1.78125      -0.19695668       -126709.72    3.6291089e+09        222966.18 
       0.37026381         -1.78125      -0.24740237       -28721.995    3.6291231e+09        331158.63 
       0.33480366         -1.78125      -0.29361493        121804.61     3.629155e+09         448013.8 
       0.29361493         -1.78125      -0.33480366        332051.75    3.6292063e+09        557143.03 
       0.24740237         -1.78125      -0.37026381        603328.16    3.6292797e+09        639278.36 
       0.19695668         -1.78125      -0.39938864        928689.76     3.629383e+09        674396.29 
       0.14314101         -1.78125      -0.42167982        1294825.1    3.6295191e+09        640948.39 
      0.086876159         -1.78125      -0.43675595        1678482.5     3.629698e+09        526263.29 
      0.029124831         -1.78125      -0.44435905        2044508.8    3.6299228e+09        322897.13 
       0.44435905         -1.84375     -0.029124831       -203428.45    3.6274214e+09        6489.4277 
       0.43675595         -1.84375     -0.086876159       -196645.38     3.627407e+09        50769.188 
       0.42167982         -1.84375      -0.14314101        -171175.4    3.6273878e+09        118132.74 
       0.39938864         -1.84375      -0.19695668       -113340.65    3.6273692e+09         215523.1 
       0.37026381         -1.84375      -0.24740237       -7689.7871    3.6273678e+09        336359.95 
       0.33480366         -1.84375      -0.29361493        156552.39    3.6273852e+09        465631.26 
       0.29361493         -1.84375      -0.33480366        386063.63    3.6274219e+09        584841.86 
       0.24740237         -1.84375      -0.37026381        683850.56    3.6274808e+09        674862.14 
       0.19695668         -1.84375      -0.39938864        1045425.4    3.6275689e+09        713831.12 
       0.14314101         -1.84375      -0.42167982        1459611.8    3.6277002e+09        679902.97 
      0.086876159         -1.84375      -0.43675595        1899351.7    3.6278812e+09        554726.99 
      0.029124831         -1.84375      -0.44435905        2325883.1    3.6281259e+09        325210.86 
       0.44435905         -1.90625     -0.029124831       -197865.33    3.6258282e+09       -8206.9484 
       0.43675595         -1.90625     -0.086876159       -195595.65    3.6257956e+09        20401.089 
       0.42167982         -1.90625      -0.14314101       -175849.08    3.6257531e+09        83337.344 
       0.39938864         -1.90625      -0.19695668       -116102.92    3.6257052e+09        190757.14 
       0.37026381         -1.90625      -0.24740237       -2511.4864    3.6256813e+09        330337.97 
       0.33480366         -1.90625      -0.29361493        174616.88    3.6256797e+09         475173.1 
       0.29361493         -1.90625      -0.33480366         423572.1    3.6257014e+09        607501.75 
       0.24740237         -1.90625      -0.37026381        744200.92    3.6257451e+09        705821.56 
       0.19695668         -1.90625      -0.39938864        1141997.5    3.6258093e+09        751415.45 
       0.14314101         -1.90625      -0.42167982        1611028.3     3.625918e+09        722808.72 
      0.086876159         -1.90625      -0.43675595        2124905.3    3.6260853e+09         591212.1 
      0.029124831         -1.90625      -0.44435905        2640812.7    3.6263456e+09        337281.03 
       0.44435905         -1.96875     -0.029124831       -198266.48    3.6243032e+09       -34645.716 
       0.43675595         -1.96875     -0.086876159       -205826.29    3.6242421e+09       -42102.851 
       0.42167982         -1.96875      -0.14314101       -197327.48    3.6241479e+09        14603.989 
       0.39938864         -1.96875      -0.19695668          -140565    3.6240584e+09         138945.8 
       0.37026381         -1.96875      -0.24740237       -16157.822    3.6240021e+09        306166.37 
       0.33480366         -1.96875      -0.29361493        180699.39    3.6239869e+09        478640.25 
       0.29361493         -1.96875      -0.33480366        445177.67    3.6240008e+09        623532.81 
       0.24740237         -1.96875      -0.37026381        781623.68    3.6240268e+09        728301.29 
       0.19695668         -1.96875      -0.39938864          1202753    3.6240538e+09         779392.2 
       0.14314101         -1.96875      -0.42167982        1726024.4    3.6241065e+09        758502.54 
      0.086876159         -1.96875      -0.43675595        2340526.5    3.6242369e+09        628861.78 
      0.029124831         -1.96875      -0.44435905        2987505.2    3.6244946e+09        355555.68 
       0.44435905         -2.03125     -0.029124831        -212753.1    3.6228188e+09       -89064.713 
       0.43675595         -2.03125     -0.086876159       -240509.94    3.6226955e+09       -163132.26 
       0.42167982         -2.03125      -0.14314101       -253410.81    3.6225068e+09       -120772.58 
       0.39938864         -2.03125      -0.19695668       -196312.42    3.6223376e+09        43687.533 
       0.37026381         -2.03125      -0.24740237       -46688.543    3.6222454e+09        274903.46 
       0.33480366         -2.03125      -0.29361493        180147.56    3.6222425e+09        488498.26 
       0.29361493         -2.03125      -0.33480366        458569.71    3.6222778e+09        644622.15 
       0.24740237         -2.03125      -0.37026381        781279.95    3.6222924e+09        738093.99 
       0.19695668         -2.03125      -0.39938864        1196250.4    3.6222559e+09        784177.29 
       0.14314101         -2.03125      -0.42167982        1764222.2    3.6221983e+09         778500.7 
      0.086876159         -2.03125      -0.43675595        2506860.9    3.6222308e+09        667415.75 
      0.029124831         -2.03125      -0.44435905        3358900.8    3.6224501e+09        384195.47 
       0.44435905         -2.09375     -0.029124831       -235831.84    3.6213856e+09       -191930.57 
       0.43675595         -2.09375     -0.086876159       -304687.61    3.6211272e+09       -408125.01 
       0.42167982         -2.09375      -0.14314101       -354843.86    3.6207578e+09       -383059.65 
       0.39938864         -2.09375      -0.19695668       -291484.56    3.6204296e+09       -122079.23 
       0.37026381         -2.09375      -0.24740237       -78203.121    3.6203016e+09        244454.67 
       0.33480366         -2.09375      -0.29361493        213375.64    3.6203685e+09         547140.6 
       0.29361493         -2.09375      -0.33480366        496869.31    3.6205089e+09        696594.09 
       0.24740237         -2.09375      -0.37026381        749246.75    3.6205631e+09        731622.48 
       0.19695668         -2.09375      -0.39938864        1065457.9     3.620417e+09        735205.01 
       0.14314101         -2.09375      -0.42167982        1631402.9    3.6201412e+09        742041.79 
      0.086876159         -2.09375      -0.43675595        2544221.9    3.6199324e+09        684417.55 
      0.029124831         -2.09375      -0.44435905        3725819.2    3.6200342e+09        414209.43 
       0.44435905         -2.15625     -0.029124831        -263040.9    3.6201634e+09       -406401.25 
       0.43675595         -2.15625     -0.086876159       -413965.87    3.6196319e+09       -916671.88 
       0.42167982         -2.15625      -0.14314101       -547030.34    3.6188492e+09          -919273 
       0.39938864         -2.15625      -0.19695668       -443894.02     3.618206e+09       -427034.62 
       0.37026381         -2.15625      -0.24740237       -73638.628     3.618026e+09        260625.19 
       0.33480366         -2.15625      -0.29361493        383049.65    3.6183241e+09         746840.9 
       0.29361493         -2.15625      -0.33480366        670965.02    3.6187928e+09        858604.29 
       0.24740237         -2.15625      -0.37026381         697614.5    3.6190115e+09        713973.87 
       0.19695668         -2.15625      -0.39938864        708358.75    3.6186973e+09        568160.37 
       0.14314101         -2.15625      -0.42167982        1130746.1    3.6179576e+09        580995.98 
      0.086876159         -2.15625      -0.43675595        2266836.2    3.6172237e+09         626583.7 
      0.029124831         -2.15625      -0.44435905        4031323.3    3.6170143e+09        430751.92 
       0.44435905         -2.21875     -0.029124831       -301414.39    3.6195415e+09       -849565.09 
       0.43675595         -2.21875     -0.086876159       -633278.25    3.6184412e+09       -1996681.6 
       0.42167982         -2.21875      -0.14314101       -916986.12    3.6167641e+09       -2052069.5 
       0.39938864         -2.21875      -0.19695668       -719581.97     3.615415e+09         -1019206 
       0.37026381         -2.21875      -0.24740237        51741.298    3.6151395e+09        414232.67 
       0.33480366         -2.21875      -0.29361493        922926.29    3.6160459e+09        1351800.5 
       0.29361493         -2.21875      -0.33480366          1225087    3.6173954e+09          1348654 
       0.24740237         -2.21875      -0.37026381        704806.37    3.6181261e+09        725474.44 
       0.19695668         -2.21875      -0.39938864       -107898.16    3.6175341e+09        174025.85 
       0.14314101         -2.21875      -0.42167982       -164663.94    3.6157958e+09        134719.07 
      0.086876159         -2.21875      -0.43675595        1280224.5    3.6138956e+09        420245.08 
      0.029124831         -2.21875      -0.44435905        4118777.7    3.6129606e+09        416518.61 
       0.44435905         -2.28125     -0.029124831       -447689.03    3.6199952e+09       -1775391.3 
       0.43675595         -2.28125     -0.086876159       -1163829.1    3.6176949e+09       -4269042.4 
       0.42167982         -2.28125      -0.14314101       -1816486.9    3.6140719e+09       -4482160.6 
       0.39938864         -2.28125      -0.19695668       -1365266.2    3.6110469e+09       -2240304.4 
       0.37026381         -2.28125      -0.24740237        401895.49    3.6105598e+09        1000516.9 
       0.33480366         -2.28125      -0.29361493          2342269    3.6129684e+09        3039245.1 
       0.29361493         -2.28125      -0.33480366        2763534.2    3.6165552e+09        2789049.2 
       0.24740237         -2.28125      -0.37026381        927535.68    3.6187222e+09        982201.21 
       0.19695668         -2.28125      -0.39938864       -1902619.5     3.617634e+09       -625749.47 
       0.14314101         -2.28125      -0.42167982       -3232449.9    3.6137183e+09       -852206.13 
      0.086876159         -2.28125      -0.43675595       -1290389.2    3.6092454e+09       -72356.197 
      0.029124831         -2.28125      -0.44435905        3672776.4    3.6067617e+09        393231.34 
       0.44435905         -2.34375     -0.029124831       -44822.165    3.6250703e+09       -3587473.4 
       0.43675595         -2.34375     -0.086876159         -1578050    3.6207574e+09       -9135375.4 
       0.42167982         -2.34375      -0.14314101       -3164470.8    3.6128675e+09        -10243117 
       0.39938864         -2.34375      -0.19695668       -2255230.1    3.6053461e+09       -5409055.4 
       0.37026381         -2.34375      -0.24740237        1878115.4    3.6041671e+09        2166396.1 
       0.33480366         -2.34375      -0.29361493        6459443.6    3.6099714e+09        6961611.2 
       0.29361493         -2.34375      -0.33480366        7241972.5    3.6192477e+09        6119834.7 
       0.24740237         -2.34375      -0.37026381        2215853.7    3.6249898e+09        1383967.6 
       0.19695668         -2.34375      -0.39938864       -5655244.1    3.6229577e+09       -2887106.8 
       0.14314101         -2.34375      -0.42167982        -10171321    3.6135583e+09         -3600877 
      0.086876159         -2.34375      -0.43675595       -7092582.8    3.6034545e+09       -1672798.8 
      0.029124831         -2.34375      -0.44435905        2130781.8    3.5981453e+09       -170983.48 
       0.44435905         -2.40625     -0.029124831         663072.1    3.6402542e+09         -6109483 
       0.43675595         -2.40625     -0.086876159       -2500844.3    3.6353762e+09        -18218602 
       0.42167982         -2.40625      -0.14314101       -6820592.6    3.6187555e+09        -24093644 
       0.39938864         -2.40625      -0.19695668       -5360154.8    3.5974603e+09        -14207192 
       0.37026381         -2.40625      -0.24740237        5436864.9    3.5924031e+09        5742745.5 
       0.33480366         -2.40625      -0.29361493         16614105    3.6120258e+09         16576975 
       0.29361493         -2.40625      -0.33480366         18247907    3.6293288e+09         14684760 
       0.24740237         -2.40625      -0.37026381        6908836.9    3.6491721e+09        3195314.8 
       0.19695668         -2.40625      -0.39938864        -15056153    3.6445482e+09       -8540282.9 
       0.14314101         -2.40625      -0.42167982        -26874910    3.6194577e+09        -10517445 
      0.086876159         -2.40625      -0.43675595        -18768046    3.5965606e+09       -5228059.9 
      0.029124831         -2.40625      -0.44435905       -681181.72     3.589313e+09         -1578510 
       0.44435905         -2.46875     -0.029124831        -35145428    3.5184892e+09       -4072107.1 
       0.43675595         -2.46875     -0.086876159        -43186086    3.5171532e+09        -24158344 
       0.42167982         -2.46875      -0.14314101        -52593218    3.4840877e+09        -41808645 
       0.39938864         -2.46875      -0.19695668        -45747205    3.4467648e+09        -22855786 
       0.37026381         -2.46875      -0.24740237       -3904216.5    3.4363844e+09         37095122 
       0.33480366         -2.46875      -0.29361493         10306818    3.5037954e+09         63393454 
       0.29361493         -2.46875      -0.33480366         24370350    3.5139997e+09         54079387 
       0.24740237         -2.46875      -0.37026381        5821028.3      3.58065e+09         45174307 
       0.19695668         -2.46875      -0.39938864        -51894329    3.5746172e+09        6657540.1 
       0.14314101         -2.46875      -0.42167982        -73305428    3.5313691e+09       -551844.33 
      0.086876159         -2.46875      -0.43675595        -43555063    3.4831951e+09         11553321 
      0.029124831         -2.46875      -0.44435905       -2984209.3    3.4805352e+09         23143304 
       0.44435905         -2.53125     -0.029124831         20445312    3.4719911e+09       -4460246.1 
       0.43675595         -2.53125     -0.086876159       -2121390.7    3.4684398e+09        -51860091 
       0.42167982         -2.53125      -0.14314101        -11803283    3.4318931e+09   -1.0085935e+08 
       0.39938864         -2.53125      -0.19695668       -7521006.7    3.3916342e+09        -81822846 
       0.37026381         -2.53125      -0.24740237         96084177    3.3807535e+09         36940577 
       0.33480366         -2.53125      -0.29361493         57531509    3.4506597e+09         89902119 
       0.29361493         -2.53125      -0.33480366    1.0925486e+08    3.4650973e+09         31606688 
       0.24740237         -2.53125      -0.37026381         59329046    3.5344519e+09         68369014 
       0.19695668         -2.53125      -0.39938864        -69990216    3.5275293e+09        -34144278 
       0.14314101         -2.53125      -0.42167982   -1.1791298e+08    3.4803879e+09        -47970463 
      0.086876159         -2.53125      -0.43675595        -62563109    3.4275074e+09        -44789304 
      0.029124831         -2.53125      -0.44435905        4620494.2    3.4220914e+09        -12823116 
       0.44435905         -2.59375     -0.029124831       -7440640.9    3.5357455e+09       -5454287.7 
       0.43675595         -2.59375     -0.086876159        -36171760    3.5238514e+09        -66158582 
       0.42167982         -2.59375      -0.14314101        -52577719    3.4941802e+09   -1.2915617e+08 
       0.39938864         -2.59375      -0.19695668        -42829654    3.4604054e+09        -98201574 
       0.37026381         -2.59375      -0.24740237         94743158    3.4531076e+09         65942884 
       0.33480366         -2.59375      -0.29361493         63156733    3.4822612e+09    1.3805907e+08 
       0.29361493         -2.59375      -0.33480366    1.2732338e+08    3.5159818e+09         71177116 
       0.24740237         -2.59375      -0.37026381         64457944    3.5460516e+09     1.052717e+08 
       0.19695668         -2.59375      -0.39938864   -1.0904915e+08    3.5382841e+09        -28579304 
       0.14314101         -2.59375      -0.42167982   -1.7244441e+08    3.4971292e+09        -48643044 
      0.086876159         -2.59375      -0.43675595        -94714619    3.4568969e+09        -37232336 
      0.029124831         -2.59375      -0.44435905       -153483.84    3.4404977e+09        4205948.1 
       0.44435905         -2.65625     -0.029124831        -10924594    3.4864679e+09        -12011709 
       0.43675595         -2.65625     -0.086876159        -44205326     3.472979e+09        -90231029 
       0.42167982         -2.65625      -0.14314101        -67790440    3.4346397e+09   -1.6551871e+08 
       0.39938864         -2.65625      -0.19695668        -56137468    3.3900263e+09    -1.199629e+08 
       0.37026381         -2.65625      -0.24740237         99595270    3.3791723e+09         78165485 
       0.33480366         -2.65625      -0.29361493         87054755    3.4181122e+09    1.6799785e+08 
       0.29361493         -2.65625      -0.33480366    1.5521878e+08     3.459401e+09    1.0003273e+08 
       0.24740237         -2.65625      -0.37026381         74967084    3.5041985e+09    1.1497998e+08 
       0.19695668         -2.65625      -0.39938864    -1.382759e+08    3.4920475e+09        -39808476 
       0.14314101         -2.65625      -0.42167982    -2.210739e+08    3.4356409e+09        -62817259 
      0.086876159         -2.65625      -0.43675595   -1.2805514e+08    3.3847986e+09        -42060934 
      0.029124831         -2.65625      -0.44435905       -8797919.3    3.3669466e+09        5444989.1 
       0.44435905         -2.71875     -0.029124831        -30036429    3.3592405e+09        -13530915 
       0.43675595         -2.71875     -0.086876159        -73817696    3.3539605e+09     -1.16275e+08 
       0.42167982         -2.71875      -0.14314101    -1.076447e+08    3.2883244e+09   -2.1765891e+08 
       0.39938864         -2.71875      -0.19695668        -89105232    3.2206703e+09   -1.5747524e+08 
       0.37026381         -2.71875      -0.24740237    1.1914342e+08    3.1999743e+09    1.0792042e+08 
       0.33480366         -2.71875      -0.29361493    1.1184547e+08    3.3160098e+09    2.2374753e+08 
       0.29361493         -2.71875      -0.33480366    2.0591832e+08    3.3374966e+09    1.4419907e+08 
       0.24740237         -2.71875      -0.37026381    1.0061959e+08    3.4754292e+09    1.5709122e+08 
       0.19695668         -2.71875      -0.39938864   -1.9278751e+08    3.4570948e+09        -58263792 
       0.14314101         -2.71875      -0.42167982   -2.9749183e+08    3.3716562e+09        -91889489 
      0.086876159         -2.71875      -0.43675595   -1.6813422e+08    3.2820002e+09        -57978173 
      0.029124831         -2.71875      -0.44435905        -11401350    3.2755583e+09          4240286 
       0.44435905         -2.78125     -0.029124831        4589990.6     3.290486e+09        -10510019 
       0.43675595         -2.78125     -0.086876159        -66155850    3.2829456e+09   -1.5772815e+08 
       0.42167982         -2.78125      -0.14314101        -95349071    3.2137962e+09   -3.0614833e+08 
       0.39938864         -2.78125      -0.19695668        -79562093    3.1425559e+09   -2.3417829e+08 
       0.37026381         -2.78125      -0.24740237    2.4029746e+08    3.1209012e+09    1.3902176e+08 
       0.33480366         -2.78125      -0.29361493    1.4505273e+08    3.2388219e+09     3.070908e+08 
       0.29361493         -2.78125      -0.33480366     3.331159e+08    3.2634967e+09    1.5755353e+08 
       0.24740237         -2.78125      -0.37026381    1.6422163e+08    3.4031749e+09    2.6667609e+08 
       0.19695668         -2.78125      -0.39938864   -2.6418094e+08    3.3831446e+09        -77954276 
       0.14314101         -2.78125      -0.42167982   -4.0187717e+08    3.2929725e+09   -1.1607428e+08 
      0.086876159         -2.78125      -0.43675595   -2.1599449e+08    3.1978903e+09        -93578025 
      0.029124831         -2.78125      -0.44435905         -2639732    3.1883822e+09        5993904.7 
       0.44435905         -2.84375     -0.029124831        -15803059    3.2782967e+09        -14406079 
       0.43675595         -2.84375     -0.086876159        -98178795     3.258069e+09   -1.9047454e+08 
       0.42167982         -2.84375      -0.14314101   -1.3890164e+08     3.206562e+09   -3.6616896e+08 
       0.39938864         -2.84375      -0.19695668   -1.1562739e+08    3.1491437e+09   -2.7599295e+08 
       0.37026381         -2.84375      -0.24740237    2.5985893e+08    3.1344815e+09    1.7036609e+08 
       0.33480366         -2.84375      -0.29361493    1.7387544e+08    3.1806861e+09    3.6880985e+08 
       0.29361493         -2.84375      -0.33480366    3.8853888e+08    3.2357792e+09    2.0715659e+08 
       0.24740237         -2.84375      -0.37026381    1.9000022e+08    3.2885737e+09    3.0991751e+08 
       0.19695668         -2.84375      -0.39938864   -3.2637098e+08    3.2713372e+09        -99154643 
       0.14314101         -2.84375      -0.42167982   -4.9054303e+08    3.1965266e+09   -1.4848497e+08 
      0.086876159         -2.84375      -0.43675595   -2.6594978e+08    3.1269999e+09   -1.1081956e+08 
      0.029124831         -2.84375      -0.44435905       -8771999.3    3.0990941e+09        5150929.7 
       0.44435905         -2.90625     -0.029124831        -17251219    3.2002905e+09        -25542032 
       0.43675595         -2.90625     -0.086876159   -1.0699404e+08    3.1793073e+09   -2.3009459e+08 
       0.42167982         -2.90625      -0.14314101   -1.5985811e+08      3.11985e+09   -4.2648859e+08 
       0.39938864         -2.90625      -0.19695668   -1.3418543e+08    3.0506687e+09   -3.1454598e+08 
       0.37026381         -2.90625      -0.24740237    2.6911129e+08    3.0312124e+09    1.8511982e+08 
       0.33480366         -2.90625      -0.29361493    2.1305291e+08    3.0865943e+09    4.1189454e+08 
       0.29361493         -2.90625      -0.33480366    4.3527002e+08    3.1483585e+09    2.5002946e+08 
       0.24740237         -2.90625      -0.37026381    2.0760391e+08    3.2157969e+09    3.2146995e+08 
       0.19695668         -2.90625      -0.39938864    -3.755865e+08    3.1946709e+09   -1.2253928e+08 
       0.14314101         -2.90625      -0.42167982   -5.7182087e+08    3.1018497e+09   -1.7611585e+08 
      0.086876159         -2.90625      -0.43675595   -3.2135118e+08    3.0182613e+09   -1.2254105e+08 
      0.029124831         -2.90625      -0.44435905        -23255286     2.988565e+09        3590010.7 
       0.44435905         -2.96875     -0.029124831        -56831498    2.9783437e+09        -27182348 
       0.43675595         -2.96875     -0.086876159   -1.6187426e+08    2.9711422e+09   -2.6681572e+08 
       0.42167982         -2.96875      -0.14314101   -2.3016435e+08    2.8757574e+09   -5.0135079e+08 
       0.39938864         -2.96875      -0.19695668   -1.9450905e+08     2.774592e+09   -3.6792431e+08 
       0.37026381         -2.96875      -0.24740237    2.8613377e+08    2.7406071e+09    2.3152709e+08 
       0.33480366         -2.96875      -0.29361493    2.3922911e+08     2.905133e+09    4.9854121e+08 
       0.29361493         -2.96875      -0.33480366    5.0367952e+08    2.9327056e+09    3.2339977e+08 
       0.24740237         -2.96875      -0.37026381     2.395234e+08    3.1402027e+09    3.9312996e+08 
       0.19695668         -2.96875      -0.39938864    -4.670579e+08     3.112513e+09   -1.4293509e+08 
       0.14314101         -2.96875      -0.42167982   -6.9831125e+08     2.977768e+09   -2.1356913e+08 
      0.086876159         -2.96875      -0.43675595   -3.8813785e+08    2.8344456e+09   -1.3898571e+08 
      0.029124831         -2.96875      -0.44435905        -28518135     2.825311e+09         11169730 
       0.44435905         -3.03125     -0.029124831         13519527    2.8732279e+09        -22942717 
       0.43675595         -3.03125     -0.086876159   -1.3104819e+08    2.8653956e+09    -3.290599e+08 
       0.42167982         -3.03125      -0.14314101   -1.9384543e+08    2.7676474e+09   -6.3573706e+08 
       0.39938864         -3.03125      -0.19695668   -1.6414974e+08    2.6650689e+09   -4.9024041e+08 
       0.37026381         -3.03125      -0.24740237    4.7580964e+08    2.6295684e+09    2.6150856e+08 
       0.33480366         -3.03125      -0.29361493    2.9546488e+08    2.7911638e+09    6.0099532e+08 
       0.29361493         -3.03125      -0.33480366    7.0403997e+08    2.8163774e+09    3.2680051e+08 
       0.24740237         -3.03125      -0.37026381    3.4463233e+08    3.0203863e+09     5.449889e+08 
       0.19695668         -3.03125      -0.39938864   -5.6916117e+08    2.9908701e+09   -1.8542815e+08 
       0.14314101         -3.03125      -0.42167982   -8.5738797e+08    2.8529238e+09    -2.655376e+08 
      0.086876159         -3.03125      -0.43675595   -4.5874314e+08    2.7061791e+09   -2.1132571e+08 
      0.029124831         -3.03125      -0.44435905        -12108180    2.6952326e+09       -1311947.9 
       0.44435905         -3.09375     -0.029124831        -52955719    2.7770028e+09        -22486527 
       0.43675595         -3.09375     -0.086876159   -2.1249056e+08    2.7584878e+09   -3.6278105e+08 
       0.42167982         -3.09375      -0.14314101   -2.8919628e+08    2.6934942e+09   -7.0599834e+08 
       0.39938864         -3.09375      -0.19695668   -2.4668228e+08    2.6230432e+09   -5.3360246e+08 
       0.37026381         -3.09375      -0.24740237    4.7298519e+08    2.6081028e+09     3.197061e+08 
       0.33480366         -3.09375      -0.29361493    3.0582431e+08    2.6678845e+09    6.9839248e+08 
       0.29361493         -3.09375      -0.33480366    7.5943737e+08    2.7320135e+09     4.114811e+08 
       0.24740237         -3.09375      -0.37026381    3.6877721e+08    2.8056641e+09    6.2607476e+08 
       0.19695668         -3.09375      -0.39938864   -6.6764505e+08    2.7904233e+09    -1.973361e+08 
       0.14314101         -3.09375      -0.42167982   -9.9385829e+08    2.6920533e+09    -2.966075e+08 
      0.086876159         -3.09375      -0.43675595   -5.3199917e+08    2.5972603e+09   -2.2091479e+08 
      0.029124831         -3.09375      -0.44435905        -18432031    2.5686567e+09         13521804 
